## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532235399.67
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            128          0             0             0     496600.500           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      101500                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            128          0             0             0     522408.360           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      118200                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            128          0             0             0     579604.300           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      118600                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            128          0             0             0     605088.910           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      135050                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            128          0             0             0     662155.550           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      135350                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            128          0             0             0     687446.210           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                 18            0      264       50      0      151650                  0          0                   0                     0                   0       22400           0
      0  1225         1225                 0        104       0            128          0       136.432             0     759942.320         484    19                       0                 0              0                0                0                   16                   0           0   104       1169   111       1169     17         0                  2                 0                 18            0      264       50      0      152000                255        128                   0                     0                   0       22500        1225
    313  1225            0               313       1611   1.831            128     84.792      2884.555             0    1116822.300        4383    20                       0                 5              0                0                0                  594                   1           0  2028       4489  2412       4489     78        17                518                 4                 10           18      264       50      0      168200               2934        128                   2                     0                   0       24900         907
   1157  1225            0               844        643   3.251            129    177.530      1669.935             0    1435292.580        1918    21                       0                 1              0                0                0                  310                   3           0  3515       2565  4059       2565     22        58                172                28                 28           55      258       50      0      168500                998        128                   5                     0                   0       25000          62
   1207  1225            0                50         34   4.520            128    227.000       383.023            24    1546627.530        4197    22                       0                 0              0                0                0                  813                  10           0  3599       4226  4146       4226     13        23                  2                22                 18           61      264       50      0      185350               2658        128                   0                     0                   0       27400          12
   1219  1225            0                12          7   6.167            128    369.917       383.550          1160    1727695.750        4495    23                       0                 0              0                0                0                 4426                  98           0  3618       4498  4165       4498     18        11                  0                13                 12           52      264       50      0      185750               2930        128                   5                     0                   0       27500           0
   1219  1225            0                 0          0       0            128          0             0             0    1787160.460           0    24                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0        13                  0                17                 21           50      264       50      0      203100                  0        128                   0                     0                   0       29900           0
   1219  1225            0                 0          0       0            128          0             0             0    1844227.100           0    25                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                16                 15           49      264       50      0      203400                  0        128                   0                     0                   0       30000           0
   1219  1225            0                 0          0       0            128          0             0             0    1870487.510           0    26                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                12                 14            2      264       50      0      220450                  0        128                   0                     0                   0       32400           0
   1219  1225            0                 0          0       0            128          0             0             0    1927618.800           0    27                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 3                 14            0      264       50      0      220800                  0        128                   0                     0                   0       32500           0
   1219  1225            0                 0          0       0            128          0             0             0    1952780.160           0    28                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      237000                  0        128                   0                     0                   0       34900           0
   1219  1225            0                 0          0       0            128          0             0             0    2009846.800           0    29                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      237300                  0        128                   0                     0                   0       35000           0
   1219  1225            0                 0          0       0            128          0             0             0    2035202.110           0    30                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      253650                  0        128                   0                     0                   0       37400           0
   1219  1225            0                 0          0       0            128          0             0             0    2092462.700           0    31                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      254100                  0        128                   0                     0                   0       37500           0
   1219  1225            0                 0          0       0            128          0             0             0    2117947.310           0    32                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      270550                  0        128                   0                     0                   0       39900           0
   1219  1225            0                 0          0       0            128          0             0             0    2175013.950           0    33                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      270850                  0        128                   0                     0                   0       40000           0
   1219  1225            0                 0          0       0            128          0             0             0    2200951.110           0    34                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      287650                  0        128                   0                     0                   0       42400           0
   1219  1225            0                 0          0       0            128          0             0             0    2258147.050           0    35                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      288050                  0        128                   0                     0                   0       42500           0
   1219  1225            0                 0          0       0            128          0             0             0    2284084.210           0    36                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      304850                  0        128                   0                     0                   0       44900           0
   1219  1225            0                 0          0       0            128          0             0             0    2341215.500           0    37                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      305200                  0        128                   0                     0                   0       45000           0
   1219  1225            0                 0          0       0            128          0             0             0    2366764.760           0    38                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      321700                  0        128                   0                     0                   0       47400           0
   1219  1225            0                 0          0       0            128          0             0             0    2423960.700           0    39                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      322100                  0        128                   0                     0                   0       47500           0
   1219  1225            0                 0          0       0            128          0             0             0    2449251.360           0    40                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      338400                  0        128                   0                     0                   0       49900           0
   1219  1225            0                 0          0       0            128          0             0             0    2506511.950           0    41                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      338850                  0        128                   0                     0                   0       50000           0
   1219  1225            0                 0          0       0            128          0             0             0    2531802.610           0    42                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      355150                  0        128                   0                     0                   0       52400           0
   1219  1225            0                 0          0       0            128          0             0             0    2588933.900           0    43                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      355500                  0        128                   0                     0                   0       52500           0
   1219  1225            0                 0          0       0            128          0             0             0    2613642.710           0    44                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      371350                  0        128                   0                     0                   0       54900           0
   1219  1225            0                 0          0       0            128          0             0             0    2670838.650           0    45                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      371750                  0        128                   0                     0                   0       55000           0
   1219  1225            0                 0          0       0            128          0             0             0    2696969.760           0    46                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      388700                  0        128                   0                     0                   0       57400           0
   1219  1225            0                 0          0       0            128          0             0             0    2754165.700           0    47                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      389100                  0        128                   0                     0                   0       57500           0
   1219  1225            0                 0          0       0            128          0             0             0    2780426.110           0    48                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      406150                  0        128                   0                     0                   0       59900           0
   1219  1225            0                 0          0       0            128          0             0             0    2837492.750           0    49                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      406450                  0        128                   0                     0                   0       60000           0
   1219  1225            0                 0          0       0            128          0             0             0    2863559.210           0    50                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      423350                  0        128                   0                     0                   0       62400           0
   1219  1225            0                 0          0       0            128          0             0             0    2920690.500           0    51                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      423700                  0        128                   0                     0                   0       62500           0
   1219  1225            0                 0          0       0            128          0             0             0    2945916.510           0    52                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      439950                  0        128                   0                     0                   0       64900           0
   1219  1225            0                 0          0       0            128          0             0             0    3003112.450           0    53                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      440350                  0        128                   0                     0                   0       65000           0
   1219  1225            0                 0          0       0            128          0             0             0    3028273.810           0    54                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      456550                  0        128                   0                     0                   0       67400           0
   1219  1225            0                 0          0       0            128          0             0             0    3085469.750           0    55                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      456950                  0        128                   0                     0                   0       67500           0
   1219  1225            0                 0          0       0            128          0             0             0    3110243.210           0    56                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      472850                  0        128                   0                     0                   0       69900           0
   1219  1225            0                 0          0       0            128          0             0             0    3167309.850           0    57                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      473150                  0        128                   0                     0                   0       70000           0
   1219  1225            0                 0          0       0            128          0             0             0    3192729.810           0    58                       0                 0              0                0                0                    0                  98           0  3618          0  4165          0      0         0                  0                 0                 14            0      264       50      0      489550                  0        128                   0                     0                   0       72400           0
   1261  2450         1225                42        570   1.048            128     41.143      1214.539             0    3348431.250        2541    59                       0                 0              0                0                0                   12                  98           0  4230       2980  4835       2980     56         0                 62                 0                 14            0      264       50      0      489850               1483        128                   0                     0                   0       72500        1183
   1717  2450            0               456       1534   2.105            128    123.928      2569.529             0    3736108.520        2369    60                       0                 1              0                0                0                  339                 104           0  6220       2871  7258       2871     44        52                632                16                 22           48      264       50      0      506300               1387        128                   6                     0                   0       74900         726
   2330  2450            0               613        712   3.977            129    207.741       996.789            40    4035110.590        3692    61                       0                 4              0                0                0                  963                 131           0  7545       3864  8882       3864     31        37                346                25                 31           59      262       50      0      506650               2296        128                   2                     0                   0       75000         109
   2413  2450            0                83         52   5.723            128    287.181       268.899            11    4167479.610        2119    62                       0                 0              0                0                0                  476                 169           0  7680       2636  9030       2636      7        27                 10                17                 29           51      261       50      0      523650               1148        128                   9                     0                   0       77400          26
   2427  2450            0                14          0   5.357            128    369.500        96.143          1677    4255137.620           0    63                       0                 0              0                0                0                    0                 171           0  7694          0  9046          0      2         7                  0                22                 25           52      264       50      0      524000                  0        128                   0                     0                   0       77500          12
   2439  2450            0                12          0   7.417            128    487.000       190.167            48    4312329.170           0    64                       0                 0              0                0                0                    0                 172           0  7706       1568  9058       1568      1         0                  0                 8                 18           37      264       50      0      540750                  0        128                   0                     0                   0       79900           0
   2439  2450            0                 0          0       0            128          0             0             0    4376216.310           0    65                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         1                  0                 7                 23            1      264       50      0      541150                  0        128                   0                     0                   0       80000           0
   2439  2450            0                 0          0       0            128          0             0             0    4401894.870           0    66                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 3                 24            1      264       50      0      557750                  0        128                   0                     0                   0       82400           0
   2439  2450            0                 0          0       0            128          0             0             0    4459155.460           0    67                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 1                 22            0      264       50      0      558200                  0        128                   0                     0                   0       82500           0
   2439  2450            0                 0          0       0            128          0             0             0    4484058.220           0    68                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      574200                  0        128                   0                     0                   0       84900           0
   2439  2450            0                 0          0       0            128          0             0             0    4541318.810           0    69                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      574650                  0        128                   0                     0                   0       85000           0
   2439  2450            0                 0          0       0            128          0             0             0    4566350.870           0    70                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      590750                  0        128                   0                     0                   0       87400           0
   2439  2450            0                 0          0       0            128          0             0             0    4623417.510           0    71                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      591050                  0        128                   0                     0                   0       87500           0
   2439  2450            0                 0          0       0            128          0             0             0    4648320.270           0    72                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      607050                  0        128                   0                     0                   0       89900           0
   2439  2450            0                 0          0       0            128          0             0             0    4705580.860           0    73                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      607500                  0        128                   0                     0                   0       90000           0
   2439  2450            0                 0          0       0            128          0             0             0    4731130.120           0    74                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      624000                  0        128                   0                     0                   0       92400           0
   2439  2450            0                 0          0       0            128          0             0             0    4788196.760           0    75                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      624300                  0        128                   0                     0                   0       92500           0
   2439  2450            0                 0          0       0            128          0             0             0    4813552.070           0    76                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      640650                  0        128                   0                     0                   0       94900           0
   2439  2450            0                 0          0       0            128          0             0             0    4870618.710           0    77                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      640950                  0        128                   0                     0                   0       95000           0
   2439  2450            0                 0          0       0            128          0             0             0    4895133.570           0    78                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      656650                  0        128                   0                     0                   0       97400           0
   2439  2450            0                 0          0       0            128          0             0             0    4952329.510           0    79                       0                 0              0                0                0                    0                 172           0  7706          0  9058          0      0         0                  0                 0                 22            0      264       50      0      657050                  0        128                   0                     0                   0       97500           0
