## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532376493.57
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            125          0             0             0     376026.910           4    10                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0       82950                  2          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            125          0             0             0     435818.450           4    11                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0       83550                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            125          0             0             0     462775.010           4    12                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0       99350                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            125          0             0             0     522437.250           4    13                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0       99850                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            125          0             0             0     548811.960           4    14                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0      115200                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            125          0             0             0     608603.500           4    15                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0      115800                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            125          0             0             0     636659.110           4    16                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0      132450                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            125          0             0             0     696386.000           4    17                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0      133000                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            125          0             0             0     723213.260           4    18                       0                 0              0                0                0                    4                   0           0     0         95     0         95      0         0                  0                 0                 23            0      278       50      0      148700                  2          0                   0                     0                   0       22400           0
      2  1225         1225                 2         28   1.000            125     15.000       169.611             0     786863.140           8    19                       0                 0              0                0                0                    4                   0          49    30        231    32        231     10         0                  0                 0                 23            0      278       50      0      149200                  4        125                   0                     0                   0       22500        1223
    165  1225            0               163        951   1.086            125     84.607      4007.607             0     982230.450        1096    20                       0                 0              0                0                0                   38                   0         984  1144       1871  1282       1871     89        11                169                 5                 23           16      278       50      0      165150                593        125                   0                     0                   0       24900        1060
    498  1225            0               333        851   2.078            126    175.586      4161.306             0    1220980.390         391    21                       0                 0              0                0                0                    6                   0         708  2328       1155  2577       1155     21        61                129                20                 28           68      275       50      0      165850                200        125                   0                     0                   0       25000         727
    835  1225            0               337        370   3.030            125    273.196      2716.659             0    1359195.690         247    22                       0                 0              0                0                0                    1                   0         599  3035        961  3354        961     10        22                 38                12                 11           64      278       50      0      181750                126        125                   0                     0                   0       27400         390
   1120  1225            0               285        125   4.067            125    371.028      1471.437             0    1487588.850         145    23                       0                 0              0                0                0                    0                   0         393  3445        758  3795        758      5        18                  9                 5                  7           51      278       50      0      182350                 75        125                   0                     0                   0       27500         105
   1225  1225            0               105         11   4.867            125    454.810       696.303             0    1540561.140          68    24                       0                 0              0                0                0                    0                   0         242  3561        511  3914        511      1        24                  1                 4                  6           48      278       50      0      198100                 35        125                   0                     0                   0       29900           0
   1225  1225            0                 0          0       0            125          0             0             0    1608716.680          44    25                       0                 0              0                0                0                    0                   0         117  3561        387  3914        387      2        11                  0                 4                 15           46      278       50      0      198700                 23        125                   0                     0                   0       30000           0
   1225  1225            0                 0          0       0            125          0             0             0    1643469.790          35    26                       0                 0              0                0                0                    0                   0          82  3561        331  3914        331      1         5                  0                 2                 13           18      278       50      0      215450                 18        125                   0                     0                   0       32400           0
   1225  1225            0                 0          0       0            125          0             0             0    1708584.080          29    27                       0                 0              0                0                0                    0                   0          53  3561        309  3914        309      0         2                  0                 1                 15           21      277       50      0      216000                 15        125                   0                     0                   0       32500           0
   1225  1225            0                 0          0       0            125          0             0             0    1739863.340          29    28                       0                 0              0                0                0                    0                   0          41  3561        296  3914        296      0         1                  0                 0                  9            1      277       50      0      231300                 15        125                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            125          0             0             0    1804728.780          29    29                       0                 0              0                0                0                    0                   0          37  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      232000                 15        125                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            125          0             0             0    1836913.140          29    30                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      248000                 15        125                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            125          0             0             0    1901584.630          29    31                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      248550                 15        125                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            125          0             0             0    1933381.090          29    32                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      264250                 15        125                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            125          0             0             0    1998117.230          29    33                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      264850                 15        125                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            125          0             0             0    2030301.590          29    34                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      280850                 15        125                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            125          0             0             0    2094908.430          29    35                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      281350                 15        125                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            125          0             0             0    2127351.390          29    36                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      297550                 15        125                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            125          0             0             0    2192087.530          29    37                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      298150                 15        125                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            125          0             0             0    2224465.840          29    38                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      314300                 15        125                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            125          0             0             0    2289395.930          29    39                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      315050                 15        125                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            125          0             0             0    2322032.840          29    40                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      331400                 15        125                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            125          0             0             0    2386639.680          29    41                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      331900                 15        125                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            125          0             0             0    2418630.090          29    42                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      347750                 15        125                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            125          0             0             0    2483430.880          29    43                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      348400                 15        125                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            125          0             0             0    2515873.840          29    44                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      364600                 15        125                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            125          0             0             0    2580416.030          29    45                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      365050                 15        125                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            125          0             0             0    2612212.490          29    46                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      380750                 15        125                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            125          0             0             0    2676690.030          29    47                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      381150                 15        125                   0                     0                   0       57500           0
   1225  1225            0                 0          0       0            125          0             0             0    2708745.090          29    48                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      397050                 15        125                   0                     0                   0       59900           0
   1225  1225            0                 0          0       0            125          0             0             0    2773351.930          29    49                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      397550                 15        125                   0                     0                   0       60000           0
   1225  1225            0                 0          0       0            125          0             0             0    2805148.390          29    50                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      413250                 15        125                   0                     0                   0       62400           0
   1225  1225            0                 0          0       0            125          0             0             0    2869884.530          29    51                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      413850                 15        125                   0                     0                   0       62500           0
   1225  1225            0                 0          0       0            125          0             0             0    2903103.290          29    52                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      430650                 15        125                   0                     0                   0       64900           0
   1225  1225            0                 0          0       0            125          0             0             0    2967774.780          29    53                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      431200                 15        125                   0                     0                   0       65000           0
   1225  1225            0                 0          0       0            125          0             0             0    3000864.240          29    54                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      447900                 15        125                   0                     0                   0       67400           0
   1225  1225            0                 0          0       0            125          0             0             0    3065471.080          29    55                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      448400                 15        125                   0                     0                   0       67500           0
   1225  1225            0                 0          0       0            125          0             0             0    3098560.540          29    56                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      465100                 15        125                   0                     0                   0       69900           0
   1225  1225            0                 0          0       0            125          0             0             0    3163038.080          29    57                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      465500                 15        125                   0                     0                   0       70000           0
   1225  1225            0                 0          0       0            125          0             0             0    3195287.090          29    58                       0                 0              0                0                0                    0                   0          35  3561        296  3914        296      0         0                  0                 0                  9            0      277       50      0      481550                 15        125                   0                     0                   0       72400           0
   1284  2450         1225                59        369   1.000            125     35.475      1830.447             0    3319655.480         484    59                       0                 0              0                0                0                    4                   0         548  3989       1282  4379       1282     67         0                 30                 0                  9            0      277       50      0      482300                254        125                   0                     0                   0       72500        1166
   1507  2450            0               223       1036   1.574            125    113.417      4318.839             0    3537699.110         375    60                       0                 0              0                0                0                    2                   0         560  5248       1147  5770       1147     42        55                151                 9                 12           51      277       50      0      498250                197        125                   0                     0                   0       74900         943
   1719  2450            0               212        436   2.208            125    211.802      3619.088             0    3694154.060         150    61                       0                 0              0                0                0                    0                   0         419  5896        788  6473        788     25        38                 27                15                 17           63      278       50      0      498800                 78        125                   0                     0                   0       75000         731
   1964  2450            0               245        317   2.922            125    313.294      3712.809             0    3806757.720         143    62                       0                 0              0                0                0                    0                   0         366  6458        754  7073        754     14        11                 17                15                 18           64      278       50      0      515300                 74        125                   0                     0                   0       77400         486
   2174  2450            0               210        183   3.605            125    412.657      2388.866             0    3927806.570          87    63                       0                 0              0                0                0                    0                   0         292  6851        574  7486        574      7        21                  6                10                  9           46      278       50      0      515850                 45        125                   0                     0                   0       77500         276
   2330  2450            0               156         74   4.417            125    508.301      1580.067             0    3993662.680          54    64                       0                 0              0                0                0                    0                   0         203  7081        446  7726        446      4        14                  2                11                 14           49      278       50      0      532200                 28        125                   0                     0                   1       79900         120
   2411  2450            0                81         18   5.025            125    609.284      1009.127             0    4072923.950          45    65                       0                 0              0                0                0                    0                   0         132  7180        394  7825        394      0         4                  0                 0                 13           49      278       50      0      532650                 23        125                   0                     0                   0       80000          39
   2450  2450            0                39          0   5.410            125    701.641       286.641             0    4111998.140          37    66                       0                 0              0                0                0                    0                   0          78  7219        326  7864        326      2         6                  0                 2                 10           27      278       50      0      549000                 19        125                   0                     0                   0       82400           0
   2450  2450            0                 0          0       0            125          0             0             0    4177063.230          29    67                       0                 0              0                0                0                    0                   0          53  7219        295  7864        295      0         3                  0                 1                 10           15      278       50      0      549550                 15        125                   0                     0                   0       82500           0
   2450  2450            0                 0          0       0            125          0             0             0    4209170.940          29    68                       0                 0              0                0                0                    0                   0          42  7219        283  7864        283      1         1                  0                 1                 10           18      278       50      0      565700                 15        125                   0                     0                   0       84900           0
   2450  2450            0                 0          0       0            125          0             0             0    4273384.180          29    69                       0                 0              0                0                0                    0                   0          37  7219        280  7864        280      0         0                  0                 1                 10            1      278       50      0      566200                 15        125                   0                     0                   0       85000           0
   2450  2450            0                 0          0       0            125          0             0             0    4305732.190          29    70                       0                 0              0                0                0                    0                   0          36  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      582650                 15        125                   0                     0                   0       87400           0
   2450  2450            0                 0          0       0            125          0             0             0    4370139.380          29    71                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      583300                 15        125                   0                     0                   0       87500           0
   2450  2450            0                 0          0       0            125          0             0             0    4402681.340          29    72                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      599900                 15        125                   0                     0                   0       89900           0
   2450  2450            0                 0          0       0            125          0             0             0    4467088.530          29    73                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      600550                 15        125                   0                     0                   0       90000           0
   2450  2450            0                 0          0       0            125          0             0             0    4499048.640          29    74                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      616700                 15        125                   0                     0                   0       92400           0
   2450  2450            0                 0          0       0            125          0             0             0    4563391.180          29    75                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      617300                 15        125                   0                     0                   0       92500           0
   2450  2450            0                 0          0       0            125          0             0             0    4595545.240          29    76                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      633600                 15        125                   0                     0                   0       94900           0
   2450  2450            0                 0          0       0            125          0             0             0    4659887.780          29    77                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      634200                 15        125                   0                     0                   0       95000           0
   2450  2450            0                 0          0       0            125          0             0             0    4691847.890          29    78                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      650350                 15        125                   0                     0                   0       97400           0
   2450  2450            0                 0          0       0            125          0             0             0    4755931.830          29    79                       0                 0              0                0                0                    0                   0          35  7219        280  7864        280      0         0                  0                 0                 10            0      278       50      0      650750                 15        125                   0                     0                   0       97500           0
