## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1532439406.26
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            112          0             0             0              0           0    10                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    11                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    12                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    13                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    14                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    15                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    16                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    17                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            112          0             0             0              0           0    18                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  4            0      253       50      0           0                  0          0                   0                     0                   0           0           0
     10  1225         1225                10         81   1.000            112     13.000       148.515             0      14237.820         380    19                       0                 0              0                0                0                   43                  17           0    91        936   106        936     17         0                 11                 0                  4            0      253       50      0           0                203        112                   0                     0                   0           0        1215
    351  1225            0               341       1327   1.683            112     78.581      3159.333             0     357981.320        5287    20                       0                15              0                0                0                 2465                 115           0  1759       5431  2741       5431     67        13               1259                 3                  5           24      251       50      0           0               3829        112                  11                     0                   0           0         859
   1061  1225            0               710        600   2.866            137    164.803      2271.122             0     630652.600        1723    21                       0                 7              0                0                0                  970                 242           0  3069       2357  4535       2357     15        60                580                30                 24           42      203       50      0           0               1002        112                  20                     0                   0           0         142
   1198  1225            0               137        146   5.131            113    270.496       521.688          1043     762345.980        4544    22                       0                 0              0                0                0                 1904                 346           0  3352       4602  4859       4602     11        20                 30                31                 24           51      248       50      0           0               2986        112                   9                     0                   0           0           5
   1201  1225            0                 3          2   4.333            112    335.000       150.000          1149     822660.380          64    23                       0                 0              0                0                0                   32                 354           0  3357       1442  4864       1442      3        12                  0                 6                 14           43      253       50      0           0                 32        112                   0                     0                   0           0           2
   1203  1225            0                 2          0   5.500            112    430.000        79.000           839     848404.820           0    24                       0                 0              0                0                0                    0                 355           0  3359        777  4866        777      1         3                  0                 4                 13           21      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    25                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         1                  0                 2                 12           14      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    26                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 1                 10            7      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    27                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 1                  8            3      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    28                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    29                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    30                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    31                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    32                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    33                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    34                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    35                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    36                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    37                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    38                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    39                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    40                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    41                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    42                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    43                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    44                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    45                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    46                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    47                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    48                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    49                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    50                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    51                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    52                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    53                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    54                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    55                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    56                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    57                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1203  1225            0                 0          0       0            112          0             0             0     850668.020           0    58                       0                 0              0                0                0                    0                 355           0  3359          0  4866          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   1262  2450         1225                59        360   1.000            112     45.949       867.352             0     922504.200        1363    59                       0                 0              0                0                0                  392                 391           0  3778       1996  5380       1996     34         0                108                 0                  8            0      253       50      0           0                793        112                   1                     0                   0           0        1166
   1716  2450            0               454       1377   2.046            116    121.879      3396.706             0    1297822.860        4871    60                       0                 8              0                0                0                 2137                 530           0  5609       5011  8078       5011     54        25               1171                16                  9           43      251       50      0           0               3404        112                  15                     0                   0           0         704
   2373  2450            0               657        415   3.266            116    202.137      1191.160             0    1498939.860        1569    61                       0                 0              0                0                0                  824                 606           0  6681       2378  9348       2378     14        41                248                29                 26           46      222       50      0           0                878        112                  10                     0                   0           0          47
   2419  2450            0                46         12   5.522            114    274.609       318.018           200    1592458.760        2891    62                       0                 0              0                0                0                 1765                 670           0  6739       3315  9413       3315      8        13                  3                27                 14           46      248       50      0           0               1699        112                   5                     0                   0           0           1
   2420  2450            0                 1          0   5.000            112    390.000       101.000           608    1639611.080           0    63                       0                 0              0                0                0                    0                 671           0  6740       1008  9414       1008      1         8                  0                13                 12           43      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    64                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         1                  0                 9                 10           29      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    65                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 9                  9            6      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    66                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 3                  6            3      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    67                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 2                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    68                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    69                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    70                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    71                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    72                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    73                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    74                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    75                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    76                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    77                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    78                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
   2420  2450            0                 0          0       0            112          0             0             0    1644531.080           0    79                       0                 0              0                0                0                    0                 671           0  6740          0  9414          0      0         0                  0                 0                  8            0      253       50      0           0                  0        112                   0                     0                   0           0           0
