## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532373455.01
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0            140          0             0             0     408656.600           4    11                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        70                  0                 0                  2            0      214       50      0       66900                  2          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            140          0             0             0     431297.660           4    12                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        74                  0                 0                  2            0      214       50      0       79800                  2          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            140          0             0             0     490175.550           4    13                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        70                  0                 0                  2            0      214       50      0       80150                  2          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            140          0             0             0     511782.210           4    14                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        72                  0                 0                  2            0      214       50      0       92250                  2          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            140          0             0             0     570789.400           4    15                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        73                  0                 0                  2            0      214       50      0       92700                  2          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            140          0             0             0     593236.510           4    16                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        72                  0                 0                  2            0      214       50      0      105450                  2          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            140          0             0             0     652179.050           4    17                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        72                  0                 0                  2            0      214       50      0      105850                  2          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            140          0             0             0     674367.560           4    18                       0                 0              0                0                0                    2                   0           0     0         71     0         71      0        72                  0                 0                  2            0      214       50      0      118400                  2          0                   0                     0                   0       22400           0
      1  1225         1225                 1         23   1.000            140     19.000       179.571             0     736749.090          26    19                       0                 0              0                0                0                    4                   0         148    24        270    27        270     11        59                  2                 0                  2            0      214       50      0      118850                 13        140                   0                     0                   0       22500        1224
     99  1225            0                98        829   1.102            140     88.163      4183.820             0     900194.470         859    20                       0                 0              0                0                0                   17                   0        1162   951       1642  1073       1642     67         6                 98                 5                  3           18      214       50      0      132050                457        140                   0                     0                   0       24900        1126
    309  1225            0               210        745   1.886            142    174.729      5310.321             0    1099390.860         213    21                       0                 0              0                0                0                   11                   0         605  1906        867  2093        867     18        58                 61                15                  6           67      211       50      0      132400                108        140                   0                     0                   0       25000         916
    556  1225            0               247        426   2.559            141    274.696      5399.571             0    1221596.600         107    22                       0                 0              0                0                0                    0                   0         562  2579        742  2812        742     15        59                 19                12                  7           67      214       50      0      145300                 54        140                   0                     0                   0       27400         669
    794  1225            0               238        250   3.273            140    372.718      4972.229             0    1353513.040          54    23                       0                 0              0                0                0                    0                   0         391  3067        553  3332        553      6        64                  3                 4                  3           61      214       50      0      145600                 27        140                   0                     0                   0       27500         431
    988  1225            0               194        168   3.845            140    472.567      4866.819             0    1428972.490          26    24                       0                 0              0                0                0                    0                   0         268  3429        393  3709        393      1        72                  0                 2                  0           62      214       50      0      157950                 13        140                   0                     0                   0       29900         237
   1132  1225            0               144         77   4.549            140    578.632      3686.685             0    1521371.780          20    25                       0                 0              0                0                0                    0                   0         199  3650        288  3939        288      4        57                  0                 5                  3           60      214       50      0      158600                 10        140                   0                     0                   0       30000          93
   1196  1225            0                64         32   5.047            140    681.578      3117.937             0    1559811.830          10    26                       0                 0              0                0                0                    0                   0         126  3746        193  4041        193      2        56                  0                 3                  3           57      214       50      0      171450                  5        140                   0                     0                   0       32400          29
   1220  1225            0                24         19   4.958            140    769.958      2374.333             0    1626500.320          10    27                       0                 0              0                0                0                    0                   0          81  3789        148  4086        148      2        37                  0                 2                  0           57      214       50      0      172000                  5        140                   0                     0                   0       32500           5
   1225  1225            0                 5          6   7.000            140    885.400        97.095             0    1652342.800           8    28                       0                 0              0                0                0                    0                   0          55  3800        112  4097        112      1        43                  0                 2                  0           55      214       50      0      185200                  4        140                   0                     0                   0       34900           0
   1225  1225            0                 0          0       0            140          0             0             0    1712168.090           6    29                       0                 0              0                0                0                    0                   0          43  3800         89  4097         89      1        34                  0                 4                  0           53      214       50      0      185750                  3        140                   0                     0                   0       35000           0
   1225  1225            0                 0          0       0            140          0             0             0    1735387.550           4    30                       0                 0              0                0                0                    0                   0          35  3800         79  4097         79      0        33                  0                 0                  0           44      214       50      0      198850                  2        140                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            140          0             0             0    1794526.890           4    31                       0                 0              0                0                0                    0                   0          34  3800         78  4097         78      1        26                  0                 1                  1           48      214       50      0      199250                  2        140                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            140          0             0             0    1817315.550           4    32                       0                 0              0                0                0                    0                   0          33  3800         77  4097         77      0        26                  0                 0                  2           30      214       50      0      212150                  2        140                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            140          0             0             0    1876381.090           4    33                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 1                  2           12      214       50      0      212550                  2        140                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            140          0             0             0    1899920.950           4    34                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            1      214       50      0      226050                  2        140                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            140          0             0             0    1959051.140           4    35                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      226500                  2        140                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            140          0             0             0    1981362.650           4    36                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 0                  2            0      214       50      0      239050                  2        140                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            140          0             0             0    2040492.840           4    37                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      239500                  2        140                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            140          0             0             0    2062804.350           4    38                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      252050                  2        140                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            140          0             0             0    2121999.190           4    39                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        26                  0                 0                  2            0      214       50      0      252550                  2        140                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            140          0             0             0    2145215.800           4    40                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      265800                  2        140                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            140          0             0             0    2204604.590           4    41                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      266450                  2        140                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            140          0             0             0    2227239.350           4    42                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      279250                  2        140                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            140          0             0             0    2286369.540           4    43                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      279700                  2        140                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            140          0             0             0    2308616.400           4    44                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      292200                  2        140                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            140          0             0             0    2367746.590           4    45                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 0                  2            0      214       50      0      292650                  2        140                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            140          0             0             0    2390510.650           4    46                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 0                  2            0      214       50      0      305550                  2        140                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            140          0             0             0    2449705.490           4    47                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        26                  0                 0                  2            0      214       50      0      306050                  2        140                   0                     0                   0       57500           0
   1225  1225            0                 0          0       0            140          0             0             0    2471823.050           4    48                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      318450                  2        140                   0                     0                   0       59900           0
   1225  1225            0                 0          0       0            140          0             0             0    2531147.190           4    49                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        24                  0                 0                  2            0      214       50      0      319050                  2        140                   0                     0                   0       60000           0
   1225  1225            0                 0          0       0            140          0             0             0    2554622.400           4    50                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 0                  2            0      214       50      0      332500                  2        140                   0                     0                   0       62400           0
   1225  1225            0                 0          0       0            140          0             0             0    2613817.240           4    51                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      333000                  2        140                   0                     0                   0       62500           0
   1225  1225            0                 0          0       0            140          0             0             0    2637033.850           4    52                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        27                  0                 0                  2            0      214       50      0      346250                  2        140                   0                     0                   0       64900           0
   1225  1225            0                 0          0       0            140          0             0             0    2696099.390           4    53                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      346650                  2        140                   0                     0                   0       65000           0
   1225  1225            0                 0          0       0            140          0             0             0    2719509.950           4    54                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      360050                  2        140                   0                     0                   0       67400           0
   1225  1225            0                 0          0       0            140          0             0             0    2778640.140           4    55                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      360500                  2        140                   0                     0                   0       67500           0
   1225  1225            0                 0          0       0            140          0             0             0    2801080.950           4    56                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        25                  0                 0                  2            0      214       50      0      373150                  2        140                   0                     0                   0       69900           0
   1225  1225            0                 0          0       0            140          0             0             0    2860340.440           4    57                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        26                  0                 0                  2            0      214       50      0      373700                  2        140                   0                     0                   0       70000           0
   1225  1225            0                 0          0       0            140          0             0             0    2882134.750           4    58                       0                 0              0                0                0                    0                   0          33  3800         76  4097         76      0        26                  0                 0                  2            0      214       50      0      385850                  2        140                   0                     0                   0       72400           0
   1248  2450         1225                23        227   1.000            140     40.348      1640.573             0    2977188.350         249    59                       0                 0              0                0                0                    3                   0         628  4050        936  4365        936     48        12                  7                 0                  2            0      214       50      0      386350                131        140                   0                     0                   0       72500        1202
   1394  2450            0               146        963   1.370            140    106.959      5010.483             0    3165543.890         367    60                       0                 0              0                0                0                    3                   0         735  5159       1027  5579       1027     31        39                110                 1                  3           62      214       50      0      399550                194        140                   0                     0                   0       74900        1056
   1544  2450            0               150        422   2.013            141    209.940      5357.600             0    3308145.240          83    61                       0                 0              0                0                0                    0                   0         453  5731        610  6187        610     24        52                 15                 6                  2           66      214       50      0      400000                 42        140                   0                     0                   0       75000         906
   1716  2450            0               172        302   2.558            140    310.727      5985.235             0    3400588.640          45    62                       0                 0              0                0                0                    0                   0         354  6205        500  6704        500      5        64                 10                 3                  0           63      214       50      0      412700                 23        140                   0                     0                   0       77400         734
   1882  2450            0               166        232   3.000            140    409.873      6577.609             0    3516936.770          26    63                       0                 0              0                0                0                    0                   0         282  6603        421  7121        421      4        66                  6                 4                  2           60      214       50      0      413150                 13        140                   0                     0                   0       77500         568
   2032  2450            0               150        155   3.247            140    510.573      6313.318             0    3583735.870          14    64                       0                 0              0                0                0                    0                   0         227  6908        331  7448        331      4        60                  1                 5                  2           60      214       50      0      425650                  7        140                   0                     0                   0       79900         418
   2151  2450            0               119        109   3.731            140    608.908      5688.885             0    3675466.570           6    65                       0                 0              0                0                0                    0                   0         168  7136        255  7686        255      2        53                  0                 1                  2           57      214       50      0      426050                  3        140                   0                     0                   0       80000         299
   2242  2450            0                91         81   4.220            140    708.538      4398.943             0    3723775.150           4    66                       0                 0              0                0                0                    0                   0         129  7308        202  7867        202      1        52                  0                 1                  1           55      214       50      0      439650                  2        140                   0                     0                   0       82400         208
   2311  2450            0                69         58   4.594            140    811.594      3360.086             0    3801062.320           2    67                       0                 0              0                0                0                    0                   0         101  7435        167  8001        167      1        48                  0                 0                  0           54      214       50      0      440100                  1        140                   0                     0                   0       82500         139
   2358  2450            0                47         44   4.979            140    911.447      2429.422             0    3836826.110           2    68                       0                 0              0                0                0                    0                   0          81  7526        146  8100        146      3        39                  0                 3                  0           52      214       50      0      452850                  1        140                   0                     0                   0       84900          92
   2393  2450            0                35         31   5.571            140   1010.543      2194.753             0    3905510.580           2    69                       0                 0              0                0                0                    0                   0          65  7592        124  8169        124      1        40                  0                 2                  0           46      214       50      0      453400                  1        140                   0                     0                   0       85000          57
   2414  2450            0                21         24   6.333            140   1107.667      1593.187             0    3934206.130           2    70                       0                 0              0                0                0                    0                   0          55  7637        112  8216        112      2        37                  0                 2                  0           52      214       50      0      465950                  1        140                   0                     0                   0       87400          36
   2426  2450            0                12         12   6.667            140   1204.750       806.350             0    3997039.780           2    71                       0                 0              0                0                0                    0                   0          48  7661        102  8244        102      0        34                  0                 0                  0           51      214       50      0      466300                  1        140                   0                     0                   0       87500          24
   2435  2450            0                 9         11   7.222            140   1300.778       806.757             0    4022767.880           2    72                       0                 0              0                0                0                    0                   0          42  7681         92  8266         92      1        32                  0                 3                  0           43      214       50      0      479200                  1        140                   0                     0                   0       89900          15
   2441  2450            0                 6          6   6.833            140   1405.500       855.750             0    4083752.780           2    73                       0                 0              0                0                0                    0                   0          39  7693         86  8279         86      0        31                  0                 0                  0           32      214       50      0      479700                  1        140                   0                     0                   0       90000           9
   2445  2450            0                 4          5   7.750            140   1505.000       425.750             0    4108787.010           2    74                       0                 0              0                0                0                    0                   0          37  7702         84  8290         84      0        30                  0                 0                  0           32      214       50      0      493250                  1        140                   0                     0                   0       92400           5
   2450  2450            0                 5          1   7.000            140   1601.800       133.333             0    4168767.520           2    75                       0                 0              0                0                0                    0                   0          34  7708         79  8296         79      0        31                  0                 0                  0           32      214       50      0      493700                  1        140                   0                     0                   0       92500           0
   2450  2450            0                 0          0       0            140          0             0             0    4191863.980           2    76                       0                 0              0                0                0                    0                   0          32  7708         76  8296         76      0        31                  0                 0                  2           32      214       50      0      506800                  1        140                   0                     0                   0       94900           0
   2450  2450            0                 0          0       0            140          0             0             0    4251123.470           2    77                       0                 0              0                0                0                    0                   0          32  7708         77  8296         77      1        24                  0                 1                  2           32      214       50      0      507350                  1        140                   0                     0                   0       95000           0
   2450  2450            0                 0          0       0            140          0             0             0    4273330.280           2    78                       0                 0              0                0                0                    0                   0          32  7708         77  8296         77      1        27                  0                 1                  2           10      214       50      0      519800                  1        140                   0                     0                   0       97400           0
   2450  2450            0                 0          0       0            140          0             0             0    4332654.420           2    79                       0                 0              0                0                0                    0                   0          32  7708         76  8296         76      0        29                  0                 1                  2            0      214       50      0      520400                  1        140                   0                     0                   0       97500           0
