## dioPeriod = 1.0
## scheduler = none
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 3
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 3
## parents = 3
## otfThreshold = 1
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532407961.42
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1221  1225            0                 7          5   6.000            129   1081.857       417.333             0     622722.640           0    30                       0                 0              0                0                0                    0                 260          44  3621        122  4217        122      1         4                  0                 4                  8           42      220       50      0           0                  0        129                   0                     0                   0           0           4
   1225  1225            0                 4          4   6.500            129   1198.500       269.500             0     626439.400           0    31                       0                 0              0                0                0                    0                 260          36  3629        112  4225        112      0         4                  0                 1                  7           39      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     629145.400           0    32                       0                 0              0                0                0                    0                 262          33  3629        114  4225        114      2         1                  0                 2                  9           31      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     631728.400           0    33                       0                 0              0                0                0                    0                 263          29  3629        104  4225        104      1         3                  0                 3                  9           12      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     634213.000           0    34                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      2         0                  0                 5                  8           12      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     636771.400           0    35                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     639329.800           0    36                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     641888.200           0    37                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     644446.600           0    38                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     647005.000           0    39                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     649563.400           0    40                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     652121.800           0    41                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     654680.200           0    42                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     657238.600           0    43                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     659797.000           0    44                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     662355.400           0    45                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     664913.800           0    46                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     667472.200           0    47                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     670030.600           0    48                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     672589.000           0    49                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     675147.400           0    50                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     677705.800           0    51                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     680264.200           0    52                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     682822.600           0    53                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     685381.000           0    54                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     687939.400           0    55                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     690497.800           0    56                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     693056.200           0    57                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1225  1225            0                 0          0       0            129          0             0             0     695614.600           0    58                       0                 0              0                0                0                    0                 265          28  3629        104  4225        104      0         0                  0                 0                  8            0      220       50      0           0                  0        129                   0                     0                   0           0           0
   1254  2450         1225                29        195   1.000            129     33.862      1586.301             0     731183.060         362    59                       0                 0              0                0                0                   90                 317         536  3853        911  4478        911     52         0                 25                 0                  8            0      220       50      0           0                196        129                   0                     0                   0           0        1196
   1384  2450            0               130        886   1.323            129    108.708      5129.955             0     895174.100         424    60                       0                 0              0                0                0                  117                 353         677  4869        976  5710        976     36        54                289                 3                 12           47      219       50      0           0                232        129                   0                     0                   0           0        1066
   1538  2450            0               154        438   2.006            129    206.773      5646.512             0     989054.180         186    61                       0                 0              0                0                0                   43                 376         325  5461        656  6404        656     23        33                 99                11                 15           60      218       50      0           0                 96        129                   0                     0                   0           0         912
   1701  2450            0               163        286   2.190            129    308.209      5665.814             0    1059102.820         113    62                       0                 0              0                0                0                   26                 386         323  5910        522  6911        522      9        32                 45                11                  4           54      219       50      0           0                 58        129                   1                     0                   0           0         749
   1845  2450            0               144        202   2.868            129    406.743      6347.146             0    1113239.940          75    63                       0                 0              0                0                0                   14                 399         247  6256        428  7297        428     12        27                 31                15                  8           52      219       50      0           0                 38        129                   1                     0                   0           0         605
   1977  2450            0               132        160   3.098            129    508.114      5994.230             0    1159230.220          38    64                       0                 0              0                0                0                    4                 406         209  6548        363  7621        363      5        23                 11                 5                  7           53      218       50      0           0                 19        129                   2                     0                   0           0         473
   2086  2450            0               109        113   3.495            129    609.156      6025.551             0    1194300.860          22    65                       0                 0              0                0                0                    2                 409         164  6770        294  7863        294      3        24                  3                 2                 10           54      220       50      0           0                 11        129                   0                     0                   0           0         364
   2175  2450            0                89         88   3.820            129    709.225      4960.105             0    1222204.940          20    66                       0                 0              0                0                0                    4                 413         130  6947        248  8052        248      4        14                  2                 4                  8           54      220       50      0           0                 10        129                   0                     0                   0           0         275
   2238  2450            0                63         60   4.222            129    811.492      4011.677             0    1242467.460          14    67                       0                 0              0                0                0                    2                 416         101  7070        202  8183        202      3        11                  1                 4                  9           51      220       50      0           0                  7        129                   0                     0                   0           0         212
   2291  2450            0                53         32   4.623            129    912.943      2948.152             0    1257248.560           8    68                       0                 0              0                0                0                    1                 417          83  7155        170  8273        170      1        14                  1                 1                  7           51      220       50      0           0                  4        129                   0                     0                   0           0         159
   2332  2450            0                41         19   4.732            129   1014.951      3425.144             0    1268665.500           6    69                       0                 0              0                0                0                    1                 417          65  7215        150  8340        150      0         6                  0                 1                  5           49      220       50      0           0                  3        129                   0                     0                   0           0         118
   2355  2450            0                23         14   5.043            129   1115.826      2860.489             0    1276619.440           6    70                       0                 0              0                0                0                    1                 418          50  7252        129  8382        129      1         9                  1                 1                  3           46      220       50      0           0                  3        129                   0                     0                   0           0          95
   2372  2450            0                17          7   5.235            129   1219.706      3006.571             0    1282675.180           4    71                       0                 0              0                0                0                    1                 421          41  7276        123  8409        123      3         3                  0                 4                  1           39      220       50      0           0                  2        129                   0                     0                   0           0          78
   2383  2450            0                11          5   5.000            129   1326.727      3233.333             0    1287541.320           4    72                       0                 0              0                0                0                    1                 421          36  7292        118  8426        118      0         2                  0                 1                  1           38      220       50      0           0                  2        129                   0                     0                   0           0          67
   2391  2450            0                 8          5   5.250            129   1427.250      2883.500             0    1291957.700           2    73                       0                 0              0                0                0                    1                 421          31  7305        112  8440        112      0         3                  0                 0                  0           37      220       50      0           0                  1        129                   0                     0                   0           0          59
   2397  2450            0                 6          5   4.833            129   1518.333      3152.000             0    1296016.840           2    74                       0                 0              0                0                0                    1                 421          29  7316        108  8452        108      0         2                  0                 0                  0           37      220       50      0           0                  1        129                   0                     0                   0           0          53
   2401  2450            0                 4          1   5.500            129   1610.250      2475.500             0    1299259.240           2    75                       0                 0              0                0                0                    1                 421          28  7321        108  8457        108      0         0                  0                 0                  0           29      220       50      0           0                  1        129                   0                     0                   0           0          49
   2404  2450            0                 3          0   5.333            129   1710.333      1764.500             0    1302267.400           2    76                       0                 0              0                0                0                    1                 421          27  7324        106  8460        106      0         1                  0                 0                  0           29      220       50      0           0                  1        129                   0                     0                   0           0          46
   2407  2450            0                 3          0   5.667            129   1811.333      1949.000             0    1305226.360           2    77                       0                 0              0                0                0                    1                 421          27  7327        106  8463        106      0         0                  0                 0                  0           28      220       50      0           0                  1        129                   0                     0                   0           0          43
   2410  2450            0                 3          0   5.000            129   1912.333      2123.500             0    1308185.320           2    78                       0                 0              0                0                0                    1                 421          27  7330        106  8466        106      0         0                  0                 0                  0           25      220       50      0           0                  1        129                   0                     0                   0           0          40
   2413  2450            0                 3          0   5.667            129   2013.333      2230.500             0    1311144.280           2    79                       0                 0              0                0                0                    1                 421          27  7333        106  8469        106      0         0                  0                 0                  0           23      220       50      0           0                  1        129                   0                     0                   0           0          37
